2021-11-20,10:30,10:45,3/10 Melville Road- Brunswick West,Brunswick West,1,Coles- 190 Union St- Brunswick,Rent,24,15,-37.76829939,144.9432143,City of Moreland
2021-11-20,09:45,10:00,1/65 Outlook Drive- Glenroy,Glenroy,1,Woolworths Hadfield,Rent,2,15,-37.706635,144.9053281,City of Moreland
2021-11-20,10:30,10:45,2/100 Hilton Street- Glenroy,Glenroy,1,Woolworths Hadfield,Rent,24,15,-37.701143,144.9320801,City of Moreland
2021-11-20,10:45,11:00,1120/176 Edward Street- Brunswick East,Brunswick East,1,Coles Brunswick East,Rent,11,15,-37.774728,144.9691214,City of Moreland
2021-11-20,13:05,13:20,5/31 brunswick Road- Brunswick East,Brunswick East,1,Coles Brunswick East,Rent,4,15,-37.77867,144.9756356,City of Moreland
2021-11-20,10:30,10:45,5/241 Albion Street- Brunswick,Brunswick,1,Woolworths Brunswick,Rent,24,15,-37.76028784,144.9595949,City of Moreland
2021-11-20,11:05,11:15,8/103 Sussex Street- Pascoe Vale,Pascoe Vale,1,Coles Coburg North Village,Rent,2,10,-37.717252,144.9517806,City of Moreland
2021-11-20,11:35,11:50,2/17-19 Northumberland Road- Pascoe Vale,Pascoe Vale,1,Coles Coburg North Village,Rent,7,15,-37.719506,144.9330882,City of Moreland
2021-11-20,11:10,11:25,1/869 Pascoe Vale Road- Glenroy,Glenroy,1,Woolworths Hadfield,Rent,5,15,-37.69574,144.9151287,City of Moreland
2021-11-20,10:45,11:00,4/58 John Street- Glenroy,Glenroy,1,Woolworths Hadfield,Rent,11,15,-37.696639,144.9423703,City of Moreland
2021-11-20,11:00,11:15,2/115 Landells Road- Pascoe Vale,Pascoe Vale,1,Coles Coburg North Village,Rent,19,15,-37.724857,144.9433168,City of Moreland
2021-11-20,10:05,10:25,8/82 Blyth Street- Brunswick,Brunswick,1,Woolworths Brunswick,Rent,9,20,-37.76603,144.9675507,City of Moreland
2021-11-20,10:30,10:50,3/50 Gold Street- Brunswick,Brunswick,1,Woolworths Brunswick,Rent,26,20,-37.77414,144.9548997,City of Moreland
2021-11-20,11:00,11:15,209a Melville Road- Brunswick West,Brunswick West,1,Coles- 190 Union St- Brunswick,Rent,19,15,-37.754518,144.9456933,City of Moreland
2021-11-20,16:40,16:55,126 Stewart Street- Brunswick,Brunswick,1,Woolworths Brunswick,Rent,0,15,-37.76455564,144.9717131,City of Moreland
2021-11-20,12:25,12:40,2/13 Grandview Street- Glenroy,Glenroy,1,Woolworths Hadfield,Rent,4,15,-37.708266,144.9134061,City of Moreland
2021-11-20,12:15,12:30,5/578 Moreland Road- Brunswick West,Brunswick West,1,Coles- 190 Union St- Brunswick,Rent,7,15,-37.753264,144.9456319,City of Moreland
2021-11-20,15:30,16:00,1/242 Hope Street- Brunswick West,Brunswick West,1,Coles- 190 Union St- Brunswick,Rent,3,30,-37.762118,144.9451779,City of Moreland
2021-11-20,09:00,09:15,5/727 Pascoe Vale Road- Glenroy,Glenroy,1,Woolworths Hadfield,Rent,9,15,-37.69574,144.9151287,City of Moreland
2021-11-20,09:00,09:10,1/14 Devon Rd- Pascoe Vale,Pascoe Vale,1,Coles Coburg North Village,Rent,3,10,-37.72178,144.9260889,City of Moreland
2021-11-20,09:00,09:10,2/70-74 Cardinal Road- Glenroy,Glenroy,1,Woolworths Hadfield,Rent,3,10,-37.706394,144.9285938,City of Moreland
2021-11-20,11:30,11:45,5/138 Mitchell Street- Brunswick East,Brunswick East,1,Coles Brunswick East,Rent,10,15,-37.75965,144.9733011,City of Moreland
2021-11-20,09:55,10:05,8/178 Glenroy Road- Glenroy,Glenroy,1,Woolworths Hadfield,Rent,4,10,-37.706043,144.9173303,City of Moreland
2021-11-20,10:50,11:05,2/67 Eastgate Street- Pascoe Vale South,Pascoe Vale South,1,Woolworths Coburg,Rent,19,15,-37.73589,144.936311,City of Moreland
2021-11-20,11:25,11:35,386 Barkly Street- Brunswick,Brunswick,1,Woolworths Brunswick,Rent,2,10,-37.775292,144.9542255,City of Moreland
2021-11-20,09:55,10:05,301/8 Lygon Street- Brunswick East,Brunswick East,1,Coles Brunswick East,Rent,4,10,-37.7771,144.970801,City of Moreland
2021-11-20,09:35,09:50,408/20 Breese Street- Brunswick,Brunswick,1,Woolworths Brunswick,Rent,1,15,-37.762471,144.9615663,City of Moreland
2021-11-20,12:00,12:15,5/97 Brickworks Drive- Brunswick,Brunswick,1,Woolworths Brunswick,Rent,9,15,-37.76903,144.953101,City of Moreland
2021-11-20,11:10,11:20,6/9 Danae Street- Glenroy,Glenroy,1,Woolworths Hadfield,Rent,3,10,-37.700033,144.9297805,City of Moreland
2021-11-20,11:20,11:35,9/18-20 McLean Street- Brunswick West,Brunswick West,1,Coles- 190 Union St- Brunswick,Rent,17,15,-37.75426,144.9383948,City of Moreland
2021-11-20,13:15,13:30,5/43 Pengana Avenue- Glenroy,Glenroy,1,Woolworths Hadfield,Rent,5,15,-37.709709,144.9064404,City of Moreland
2021-11-20,11:30,11:45,502/8 Olive York Way- Brunswick West,Brunswick West,1,Coles- 190 Union St- Brunswick,Rent,10,15,-37.758717,144.9392937,City of Moreland
2021-11-20,10:45,11:00,2/10 Acacia Street- Glenroy,Glenroy,1,Woolworths Hadfield,Rent,11,15,-37.708312,144.9254231,City of Moreland
2021-11-20,12:40,12:55,3/11 Halpin Street- Brunswick West,Brunswick West,1,Coles- 190 Union St- Brunswick,Rent,4,15,-37.768508,144.9440148,City of Moreland
2021-11-20,11:15,11:30,4/7 Finchley Avenue- Glenroy,Glenroy,1,Woolworths Hadfield,Rent,11,15,-37.703141,144.9123479,City of Moreland
2021-11-20,11:40,11:55,304/10-14 Hope Street- Brunswick,Brunswick,1,Woolworths Brunswick,Rent,9,15,-37.76401422,144.9613192,City of Moreland
2021-11-20,10:00,10:15,109/8 Olive York Way- Brunswick West,Brunswick West,1,Coles- 190 Union St- Brunswick,Rent,22,15,-37.758717,144.9392937,City of Moreland
2021-11-20,15:30,15:45,209/4-8 Breese Street- Brunswick,Brunswick,1,Woolworths Brunswick,Rent,1,15,-37.762471,144.9615663,City of Moreland
2021-11-20,11:15,11:30,2/34 Winifred Street- Oak Park,Oak Park,1,Woolworths Hadfield,Rent,11,15,-37.716525,144.9100491,City of Moreland
2021-11-20,12:10,12:20,2/189 Daley Street- Glenroy,Glenroy,1,Woolworths Hadfield,Rent,2,10,-37.696352,144.9215356,City of Moreland
2021-11-20,10:30,10:45,31/836 Pascoe Vale Road- Glenroy,Glenroy,1,Woolworths Hadfield,Rent,24,15,-37.69574,144.9151287,City of Moreland
2021-11-20,10:00,10:20,1/705 Park Street- Brunswick,Brunswick,1,Woolworths Brunswick,Rent,27,20,-37.777752,144.9593941,City of Moreland
2021-11-20,11:55,12:05,19 Waverly Parade- Pascoe Vale South,Pascoe Vale South,1,Woolworths Coburg,Rent,3,10,-37.743623,144.9416923,City of Moreland
2021-11-20,09:55,10:10,1/16 West Street- Pascoe Vale,Pascoe Vale,1,Coles Coburg North Village,Rent,10,15,-37.714757,144.9369469,City of Moreland
2021-11-20,09:15,09:30,D 209/42 Hutchinson Street- Brunswick East,Brunswick East,1,Coles Brunswick East,Rent,3,15,-37.77102,144.976172,City of Moreland
