2021-11-20,10:30,10:45,1611/6 Leicester Street- Carlton,Carlton,3,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,9,15,-37.804212,144.9603782,City of Melbourne
2021-11-20,13:00,13:15,1/18-30 Grey St- East Melbourne,East Melbourne,3,IGA East Melbourne,Rent,2,15,-37.812005,144.9877182,City of Melbourne
2021-11-20,12:10,12:20,1707/28-44 Bouverie Street- Carlton,Carlton,2,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,0,10,-37.8011,144.9624386,City of Melbourne
2021-11-20,11:30,11:45,501v/162 Albert Street- East Melbourne,East Melbourne,2,IGA East Melbourne,Rent,3,15,-37.809764,144.9782577,City of Melbourne
2021-11-20,10:30,11:00,5/28 Ireland Street- West Melbourne,West Melbourne,2,Coles Spencer Street,Rent,26,30,-37.8074196,144.9453343,City of Melbourne
2021-11-20,09:45,09:50,11/11 Haines Street- North Melbourne,North Melbourne,2,IGA Xpress North Melbourne,Rent,0,5,-37.79867,144.9488086,City of Melbourne
2021-11-20,11:10,11:25,27/117 Bouverie Street- Carlton,Carlton,2,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,3,15,-37.8037729,144.9615795,City of Melbourne
2021-11-20,11:25,11:40,702/6 Leicester Street- Carlton,Carlton,2,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,5,15,-37.804212,144.9603782,City of Melbourne
2021-11-20,10:35,10:50,20/55 Haines Street- North Melbourne,North Melbourne,2,Woolworths North Melbourne,Rent,3,15,-37.79867,144.9488086,City of Melbourne
2021-11-20,13:30,13:40,2/12-14 HIGH STREET- Carlton,Carlton,2,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,0,10,-37.803391,144.9587487,City of Melbourne
2021-11-20,11:50,12:05,40-44 Abbotsford Street- West Melbourne,West Melbourne,2,Coles Spencer Street,Rent,2,15,-37.80573,144.9450513,City of Melbourne
2021-11-20,10:40,10:50,511/33 Blackwood Street- North Melbourne,North Melbourne,2,IGA Xpress North Melbourne,Rent,2,10,-37.80122,144.955234,City of Melbourne
2021-11-20,14:25,14:40,28/38 Chapman Street- North Melbourne,North Melbourne,2,Woolworths North Melbourne,Rent,1,15,-37.83934,144.9944375,City of Melbourne
2021-11-20,09:35,09:50,13/159 Curzon Street- North Melbourne,North Melbourne,2,Woolworths North Melbourne,Rent,3,15,-37.801573,144.9483325,City of Melbourne
2021-11-20,14:40,14:55,711/65 Dudley Street- West Melbourne,West Melbourne,2,Coles Spencer Street,Rent,1,15,-37.84075,144.9979275,City of Melbourne
2021-11-20,10:30,10:45,318/68 Leveson Street- North Melbourne,North Melbourne,2,IGA Xpress North Melbourne,Rent,9,15,-37.800969,144.9514336,City of Melbourne
2021-11-20,11:10,11:25,406/133 Rosslyn Street- West Melbourne,West Melbourne,2,Coles Spencer Street,Rent,3,15,-37.809337,144.9491223,City of Melbourne
2021-11-20,09:55,10:10,908/58 Jeffcott Street- West Melbourne,West Melbourne,2,Coles Spencer Street,Rent,6,15,-37.8115073,144.951598,City of Melbourne
2021-11-20,13:35,13:50,2/1070 Lygon Street- Carlton,Carlton,2,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,1,15,-37.797464,144.9675782,City of Melbourne
2021-11-20,11:45,12:00,325/111 Canning Street- North Melbourne,North Melbourne,1,Woolworths North Melbourne,Rent,4,15,-37.796583,144.9462383,City of Melbourne
2021-11-20,14:00,14:15,112/49-51 Rathdowne St- Carlton,Carlton,1,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,2,15,-37.796674,144.9707032,City of Melbourne
2021-11-20,13:00,13:15,406/118 Dudley Street- West Melbourne,West Melbourne,1,Coles Spencer Street,Rent,2,15,-37.783752,144.9637937,City of Melbourne
2021-11-20,09:25,09:35,6/35 Powlett Street- East Melbourne,East Melbourne,1,IGA East Melbourne,Rent,1,10,-37.810609,144.9861142,City of Melbourne
2021-11-20,11:20,11:40,66 Arden Street- North Melbourne,North Melbourne,1,IGA Xpress North Melbourne,Rent,10,20,-37.80085833,144.9499757,City of Melbourne
2021-11-20,11:15,11:30,703/77 Cardigan Street- Carlton,Carlton,1,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,2,15,-37.80488988,144.9645331,City of Melbourne
2021-11-20,13:15,13:30,328/49-51 Rathdowne St- Carlton,Carlton,1,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,4,15,-37.796674,144.9707032,City of Melbourne
2021-11-20,10:45,11:00,04P/191 Powlett Street- East Melbourne,East Melbourne,1,IGA East Melbourne,Rent,9,15,-37.810609,144.9861142,City of Melbourne
2021-11-20,09:30,09:40,104/25 Oxford Street- North Melbourne,North Melbourne,1,IGA Xpress North Melbourne,Rent,6,10,-37.80112,144.9551153,City of Melbourne
2021-11-20,13:30,13:45,1202/518 Swanston Street- Carlton,Carlton,1,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,4,15,-37.80467862,144.9634329,City of Melbourne
2021-11-20,09:30,09:40,D1-2/130 Arden Street- North Melbourne,North Melbourne,1,Woolworths North Melbourne,Rent,6,10,-37.80057744,144.9473699,City of Melbourne
2021-11-20,10:15,10:30,28/50 Rosslyn Street- West Melbourne,West Melbourne,1,Coles Spencer Street,Rent,9,15,-37.809337,144.9491223,City of Melbourne
2021-11-20,12:50,13:05,611/613 Swanston Street- Carlton,Carlton,1,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,3,15,-37.80394427,144.9630998,City of Melbourne
2021-11-20,10:45,11:00,5404/570 Lygon Street- Carlton,Carlton,1,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,9,15,-37.797464,144.9675782,City of Melbourne
2021-11-20,09:55,10:10,11/97 Flemington Road- North Melbourne,North Melbourne,1,IGA Xpress North Melbourne,Rent,6,15,-37.79835321,144.9530793,City of Melbourne
2021-11-20,11:05,11:20,610/53 Batman Street- West Melbourne,West Melbourne,1,Coles Spencer Street,Rent,1,15,-37.8110221,144.9515219,City of Melbourne
2021-11-20,11:00,11:10,908/105 Batman Street- West Melbourne,West Melbourne,1,Coles Spencer Street,Rent,0,10,-37.811317,144.9494236,City of Melbourne
2021-11-20,10:45,11:00,508/53 Batman Street- West Melbourne,West Melbourne,1,Coles Spencer Street,Rent,9,15,-37.8110221,144.9515219,City of Melbourne
2021-11-20,12:00,12:30,3219/488 Swanston Street- Carlton,Carlton,1,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,21,30,-37.805551,144.9633148,City of Melbourne
2021-11-20,10:05,10:20,103/24 Cobden Street- North Melbourne,North Melbourne,1,IGA Xpress North Melbourne,Rent,2,15,-37.833033,144.9683027,City of Melbourne
2021-11-20,09:45,10:00,1/37 George Street- East Melbourne,East Melbourne,1,IGA East Melbourne,Rent,6,15,-37.815214,144.9851836,City of Melbourne
2021-11-20,13:00,13:30,112/6 Leicester Street- Carlton,Carlton,1,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,13,30,-37.809764,144.9782577,City of Melbourne
2021-11-20,09:30,09:40,2307/105 Batman Street- West Melbourne,West Melbourne,1,Coles Spencer Street,Rent,6,10,-37.811317,144.9494236,City of Melbourne
2021-11-20,12:20,12:30,1007/393 Spencer Street- West Melbourne,West Melbourne,1,Coles Spencer Street,Rent,1,10,-37.810064,144.9500217,City of Melbourne
2021-11-20,10:15,10:30,216/65 Dudley St- West Melbourne,West Melbourne,1,Coles Spencer Street,Rent,9,15,-37.80844,144.9550389,City of Melbourne
2021-11-20,13:40,13:55,124 Capel Street- North Melbourne,North Melbourne,1,IGA Xpress North Melbourne,Rent,1,15,-37.80501067,144.9554906,City of Melbourne
2021-11-20,12:00,12:30,3506/488 Swanston Street- Carlton,Carlton,1,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,21,30,-37.805551,144.9633148,City of Melbourne
2021-11-20,10:10,10:25,148 Adderley Street- West Melbourne,West Melbourne,1,Coles Spencer Street,Rent,4,15,-37.809781,144.947128,City of Melbourne
2021-11-20,11:55,12:10,64/117-121 Rathdowne Street- Carlton,Carlton,1,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,2,15,-37.796674,144.9707032,City of Melbourne
2021-11-20,14:15,14:30,125/51 Rathdowne St- Carlton,Carlton,1,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,0,15,-37.796674,144.9707032,City of Melbourne
2021-11-20,12:30,12:45,1116/6 Leicester Street- Carlton,Carlton,1,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,3,15,-37.804212,144.9603782,City of Melbourne
2021-11-20,17:00,17:15,1202/188 Macaulay Road- North Melbourne,North Melbourne,1,Woolworths North Melbourne,Rent,1,15,-37.7955,144.9390844,City of Melbourne
2021-11-20,10:45,11:00,1/13-15 Winchester Street- Carlton,Carlton,1,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,9,15,-37.768276,144.9177797,City of Melbourne
2021-11-20,10:45,11:00,221/9 High Street- North Melbourne,North Melbourne,1,IGA Xpress North Melbourne,Rent,9,15,-37.799925,144.9536474,City of Melbourne
2021-11-20,10:40,10:50,1112/160 Victoria Street- Carlton,Carlton,1,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,2,10,-37.8052645,144.8918366,City of Melbourne
2021-11-20,12:45,13:00,6 Stedeford Lane- North Melbourne,North Melbourne,1,IGA Xpress North Melbourne,Rent,4,15,-37.803774,144.9520424,City of Melbourne
2021-11-20,09:30,09:40,106/25 Oxford Street- North Melbourne,North Melbourne,1,IGA Xpress North Melbourne,Rent,6,10,-37.80112,144.9551153,City of Melbourne
2021-11-20,10:30,10:45,2201/65 Dudley Street- West Melbourne,West Melbourne,1,Coles Spencer Street,Rent,9,15,-37.80844,144.9550389,City of Melbourne
2021-11-20,10:10,10:20,59 Capel Street- West Melbourne,West Melbourne,1,Coles Spencer Street,Rent,1,10,-37.807006,144.9550152,City of Melbourne
2021-11-20,12:15,12:30,22/2 Wellington Crescent- East Melbourne,East Melbourne,1,IGA East Melbourne,Rent,5,15,-37.816332,144.9781334,City of Melbourne
2021-11-20,10:15,10:25,2214/105 Batman Street- West Melbourne,West Melbourne,1,Coles Spencer Street,Rent,1,10,-37.811317,144.9494236,City of Melbourne
2021-11-20,10:00,10:15,8 Wilson Mews- North Melbourne,North Melbourne,1,Woolworths North Melbourne,Rent,15,15,-37.793313,144.9405934,City of Melbourne
2021-11-20,10:10,10:20,2005/160 Victoria Street- Carlton,Carlton,1,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,1,10,-37.8052645,144.8918366,City of Melbourne
2021-11-20,09:25,09:35,7/7 Manningham Street- Parkville,Parkville,1,Woolworths- Ascot Vale,Rent,1,10,-37.787348,144.9420462,City of Melbourne
2021-11-20,10:00,10:10,129/23 Blackwood Street- North Melbourne,North Melbourne,1,IGA Xpress North Melbourne,Rent,4,10,-37.80094,144.955323,City of Melbourne
2021-11-20,11:25,11:40,133 Dryburgh Street- North Melbourne,North Melbourne,1,Woolworths North Melbourne,Rent,5,15,-37.802501,144.9434969,City of Melbourne
2021-11-20,10:00,10:10,342/23 Blackwood Street- North Melbourne,North Melbourne,1,IGA Xpress North Melbourne,Rent,4,10,-37.80094,144.955323,City of Melbourne
2021-11-20,09:00,09:10,401/30 Wreckyn Street- North Melbourne,North Melbourne,1,IGA Xpress North Melbourne,Rent,2,10,-37.77965,144.9583425,City of Melbourne
2021-11-20,11:15,11:30,G2/118 Dudley Street- West Melbourne,West Melbourne,1,Coles Spencer Street,Rent,2,15,-37.80844,144.9550389,City of Melbourne
2021-11-20,12:00,12:30,3319/488 Swanston Street- Carlton,Carlton,1,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,21,30,-37.805551,144.9633148,City of Melbourne
2021-11-20,10:00,10:15,1/85 Rathdowne Street- Carlton,Carlton,1,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,15,15,-37.796674,144.9707032,City of Melbourne
2021-11-20,12:55,13:05,901/386 Spencer Street- West Melbourne,West Melbourne,1,Coles Spencer Street,Rent,0,10,-37.811326,144.9509445,City of Melbourne
2021-11-20,09:45,10:00,17/22 Agnes Street- East Melbourne,East Melbourne,1,IGA East Melbourne,Rent,6,15,-37.81749,144.9799953,City of Melbourne
2021-11-20,11:30,11:45,714/133 Rosslyn Street- West Melbourne,West Melbourne,1,Coles Spencer Street,Rent,3,15,-37.809337,144.9491223,City of Melbourne
2021-11-20,11:45,12:05,3016/160 Victoria street- Carlton,Carlton,1,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,7,20,-37.8052645,144.8918366,City of Melbourne
2021-11-20,12:40,12:55,18 Church Street- Parkville,Parkville,1,Woolworths- Ascot Vale,Rent,3,15,-37.788054,144.9415233,City of Melbourne
2021-11-20,13:45,14:00,237/51 Rathdowne St- Carlton,Carlton,1,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,1,15,-37.796674,144.9707032,City of Melbourne
2021-11-20,12:40,12:55,1/86 Cade Way- Parkville,Parkville,1,Woolworths- Ascot Vale,Rent,3,15,-37.777838,144.9407438,City of Melbourne
2021-11-20,10:20,10:35,110/55 Jeffcott Street- West Melbourne,West Melbourne,1,Coles Spencer Street,Rent,5,15,-37.8121795,144.951788,City of Melbourne
2021-11-20,10:25,10:40,510/185 Boundary Road- North Melbourne,North Melbourne,1,IGA Xpress North Melbourne,Rent,7,15,-37.789176,144.9400174,City of Melbourne
2021-11-20,09:00,09:15,17/32-38 George Street- East Melbourne,East Melbourne,1,IGA East Melbourne,Rent,5,15,-37.815214,144.9851836,City of Melbourne
2021-11-20,11:00,11:15,422/528 SWANSTON ST- Carlton,Carlton,1,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,7,15,-37.804432,144.9634758,City of Melbourne
