2021-11-20,15:00,15:15,1/12 Beaufort Road- Croydon,Croydon,1,Coles- Kent Ave- Croydon,Rent,0,15,-37.791227,145.2878471,City of Maroondah
2021-11-20,10:00,10:15,1a Washusen Road- Heathmont,Heathmont,1,IGA Heathmont,Rent,5,15,-37.835929,145.2405011,City of Maroondah
2021-11-20,10:30,10:45,1/12 Nelson Street- Ringwood,Ringwood,1,Woolworths- Eastland Shopping Centre,Rent,4,15,-37.811641,145.2239263,City of Maroondah
2021-11-20,10:30,10:45,6/4-6 Rosedale Crescent- Ringwood East,Ringwood East,1,Woolworths- Eastland Shopping Centre,Rent,4,15,-37.893734,145.160495,City of Maroondah
2021-11-20,13:00,13:15,309/92 Maroondah Highway- Ringwood,Ringwood,1,Woolworths- Eastland Shopping Centre,Rent,4,15,-37.817018,145.2232759,City of Maroondah
2021-11-20,13:00,13:15,G10/1A Nelson Street- Ringwood,Ringwood,1,Woolworths- Eastland Shopping Centre,Rent,4,15,-37.811641,145.2239263,City of Maroondah
2021-11-20,13:30,13:45,13 Dublin Road- Ringwood East,Ringwood East,1,Woolworths- Eastland Shopping Centre,Rent,2,15,-37.816435,145.2475427,City of Maroondah
2021-11-20,10:00,10:30,2/10 Cameron rd- Croydon,Croydon,1,Coles- Kent Ave- Croydon,Rent,7,30,-37.786277,145.3028484,City of Maroondah
2021-11-20,10:00,10:15,6/28 Arlington Street- Ringwood,Ringwood,1,Woolworths- Eastland Shopping Centre,Rent,5,15,-37.819444,145.2273272,City of Maroondah
2021-11-20,13:00,13:15,5 Bardia Street- Ringwood,Ringwood,1,Woolworths- Eastland Shopping Centre,Rent,4,15,-37.812031,145.2333257,City of Maroondah
2021-11-20,12:00,12:15,4/18 Great Ryrie Street- Ringwood,Ringwood,1,Woolworths- Eastland Shopping Centre,Rent,4,15,-37.826222,145.2372707,City of Maroondah
2021-11-20,15:00,15:30,33 Niel Street- Croydon,Croydon,1,Coles- Kent Ave- Croydon,Rent,1,30,-37.795923,145.2570366,City of Maroondah
2021-11-20,10:00,10:15,G10/21-23 Bourke Street- Ringwood,Ringwood,1,Woolworths- Eastland Shopping Centre,Rent,5,15,-37.812912,145.2242496,City of Maroondah
2021-11-20,12:00,12:15,87 Great Ryrie Street- Heathmont,Heathmont,1,IGA Heathmont,Rent,4,15,-37.825884,145.2373324,City of Maroondah
2021-11-20,11:00,11:15,78a Waterloo Street- Heathmont,Heathmont,1,IGA Heathmont,Rent,3,15,-37.833953,145.2356589,City of Maroondah
2021-11-20,11:50,12:05,3/91 Ringwood Street- Ringwood,Ringwood,1,Woolworths- Eastland Shopping Centre,Rent,0,15,-37.810608,145.2273529,City of Maroondah
2021-11-20,13:00,13:15,3/53 Patterson Street- Ringwood East,Ringwood East,1,Woolworths- Eastland Shopping Centre,Rent,4,15,-37.810894,145.2525147,City of Maroondah
2021-11-20,10:30,10:45,3/45 Jarvis Avenue- Croydon,Croydon,1,Coles- Kent Ave- Croydon,Rent,4,15,-37.79896,145.3004935,City of Maroondah
2021-11-20,09:30,09:45,2/19 Elmhurst Road- Bayswater North,Bayswater North,1,Woolworths- 17-39 Canterbury Rd- Bayswater North,Rent,8,15,-37.835432,145.2672542,City of Maroondah
2021-11-20,09:30,09:45,2/30 Vernon Street- Croydon,Croydon,1,Coles- Kent Ave- Croydon,Rent,8,15,-37.802817,145.2758467,City of Maroondah
2021-11-20,09:00,09:15,7/206 Bayswater Road- Bayswater North,Bayswater North,1,Woolworths- 17-39 Canterbury Rd- Bayswater North,Rent,1,15,-37.835502,145.2709846,City of Maroondah
2021-11-20,12:00,12:15,3/63 Mount View Parade- Croydon,Croydon,1,Coles- Kent Ave- Croydon,Rent,4,15,-37.785217,145.3029718,City of Maroondah
2021-11-20,11:00,11:15,110/11-13 Bourke Street- Ringwood,Ringwood,1,Woolworths- Eastland Shopping Centre,Rent,3,15,-37.812912,145.2242496,City of Maroondah
2021-11-20,09:30,09:45,6/39 Elmhurst Road- Bayswater North,Bayswater North,1,Woolworths- 17-39 Canterbury Rd- Bayswater North,Rent,8,15,-37.835432,145.2672542,City of Maroondah
2021-11-20,12:30,12:45,708/233 Maroondah Highway- Ringwood,Ringwood,1,Woolworths- Eastland Shopping Centre,Rent,0,15,-37.8142,145.231594,City of Maroondah
2021-11-20,12:45,13:00,2/20 Freeman Street- Ringwood East,Ringwood East,1,Woolworths- Eastland Shopping Centre,Rent,1,15,-37.810481,145.2478144,City of Maroondah
2021-11-20,13:15,13:30,3/6 Judith Court- Croydon,Croydon,1,Coles- Kent Ave- Croydon,Rent,1,15,-37.77718,145.301815,City of Maroondah
