2021-11-20,09:30,09:50,2 Ramsgate Street- Barwon Heads,Barwon Heads,1,Barwon Heads IGA,Buy,2,20,-38.28288,144.490122,City of Greater Geelong
2021-11-20,11:00,11:20,17 Cole Street- St Leonards,St Leonards,1,Woolworths Portarlington,Buy,5,20,-38.177057,144.7099298,City of Greater Geelong
2021-11-20,09:45,10:15,12 Isabella Street- Geelong West,Geelong West,1,Woolworths Geelong West,Buy,7,30,-38.1329691,144.3482839,City of Greater Geelong
2021-11-20,13:15,13:45,505/8 Gheringhap Street- Geelong,Geelong,1,Coles Westfield Geelong,Buy,9,30,-38.152759,144.3554023,City of Greater Geelong
2021-11-20,11:15,11:45,4 Emu Court- Norlane,Norlane,1,Woolworths Corio,Buy,16,30,-38.089042,144.350122,City of Greater Geelong
2021-11-20,09:45,10:15,52 Fairy Street- Bell Post Hill,Bell Post Hill,1,Woolworths Norlane,Buy,7,30,-38.104138,144.3303813,City of Greater Geelong
2021-11-20,14:00,14:30,7 Thomson Boulevard- St Leonards,St Leonards,1,Woolworths Portarlington,Buy,22,30,-38.169639,144.7083377,City of Greater Geelong
2021-11-20,12:30,13:00,3-13 Coxon Parade- North Geelong,North Geelong,1,Woolworths Geelong West,Buy,55,30,-38.127124,144.3478824,City of Greater Geelong
2021-11-20,11:50,12:20,2/68 Marshalltown Road- Marshall,Marshall,1,Champions IGA Grovedale East,Buy,6,30,-38.196795,144.3527605,City of Greater Geelong
2021-11-20,12:10,12:30,11 Connewarre Place- Ocean Grove,Ocean Grove,1,Coles Ocean Grove,Buy,9,20,-38.257255,144.5083066,City of Greater Geelong
2021-11-20,12:00,12:30,9 Birrilee Court- Grovedale,Grovedale,1,Woolworths Warun Ponds,Buy,64,30,-38.197409,144.3386428,City of Greater Geelong
2021-11-20,14:45,15:15,5 Portrush Loop- Armstrong Creek,Armstrong Creek,1,Woolworths Armstrong Creek,Buy,3,30,-38.242666,144.340484,City of Greater Geelong
2021-11-20,12:00,12:30,1/26 Minerva Road- Manifold Heights,Manifold Heights,1,Coles Geelong West,Buy,64,30,-38.141089,144.3297883,City of Greater Geelong
2021-11-20,14:45,15:15,34 North Valley Road- Highton,Highton,1,Woolworths Highton,Buy,3,30,-38.171121,144.3189756,City of Greater Geelong
2021-11-20,10:00,10:30,200 Francis Street- Belmont,Belmont,1,Woolworths Highton,Buy,63,30,-38.181583,144.3478955,City of Greater Geelong
2021-11-20,10:15,10:45,62 Victoria Street- Rippleside,Rippleside,1,Woolworths Geelong West,Buy,10,30,-38.123212,144.3535007,City of Greater Geelong
2021-11-20,11:30,12:00,3 Corella Road- Armstrong Creek,Armstrong Creek,1,Woolworths Armstrong Creek,Buy,63,30,-38.24347,144.372185,City of Greater Geelong
2021-11-20,10:50,11:10,2/101 Powell Street- Ocean Grove,Ocean Grove,1,Coles Ocean Grove,Buy,3,20,-38.26509,144.527972,City of Greater Geelong
2021-11-20,11:00,11:30,5-7 Glenburn Street- Newcomb,Newcomb,1,Woolworths Newcomb,Buy,54,30,-38.169709,144.4012619,City of Greater Geelong
2021-11-20,14:00,14:20,15 Miranda Crescent- St Leonards,St Leonards,1,Woolworths Portarlington,Buy,3,20,-38.17126,144.717346,City of Greater Geelong
2021-11-20,09:30,10:00,2/11 Griffen Street- Hamlyn Heights,Hamlyn Heights,1,Coles Geelong West,Buy,18,30,-38.123531,144.3264086,City of Greater Geelong
2021-11-20,09:30,10:00,27 Dudley Street- Belmont,Belmont,1,Woolworths Highton,Buy,18,30,-38.17806,144.3470638,City of Greater Geelong
2021-11-20,10:00,10:30,1/249 Plantation Road- Corio,Corio,1,Woolworths Corio,Buy,63,30,-38.066668,144.3589362,City of Greater Geelong
2021-11-20,11:45,12:15,143 Garden Street- East Geelong,East Geelong,1,Coles Westfield Geelong,Buy,28,30,-38.15273,144.3725092,City of Greater Geelong
2021-11-20,13:30,14:00,805/18 Malone Street- Geelong,Geelong,1,Coles Westfield Geelong,Buy,25,30,-38.141324,144.3573537,City of Greater Geelong
2021-11-20,10:00,10:30,8 Vega Court- Newcomb,Newcomb,1,Woolworths Newcomb,Buy,63,30,-38.165019,144.398632,City of Greater Geelong
2021-11-20,12:00,12:30,2/110 Townsend Road- St Albans Park,St Albans Park,1,Woolworths Newcomb,Buy,64,30,-38.180304,144.3825537,City of Greater Geelong
2021-11-20,09:30,10:00,20 Stein Avenue- Armstrong Creek,Armstrong Creek,1,Woolworths Armstrong Creek,Buy,18,30,-38.24071,144.33949,City of Greater Geelong
2021-11-20,12:10,12:30,10 Mirabell Street- Curlewis,Curlewis,1,Coles Drysdale,Buy,9,20,-38.173544,144.5500682,City of Greater Geelong
2021-11-20,11:00,11:30,52 Bonnyvale Road- Ocean Grove,Ocean Grove,1,Coles Ocean Grove,Buy,54,30,-38.264662,144.5533565,City of Greater Geelong
2021-11-20,11:00,11:30,5/124 Barrands Lane- Drysdale,Drysdale,1,Woolworths Portarlington,Buy,54,30,-38.163345,144.5681831,City of Greater Geelong
2021-11-20,14:05,14:25,3 Thorogood Court- Grovedale,Grovedale,1,Woolworths Warun Ponds,Buy,0,20,-38.199301,144.3405787,City of Greater Geelong
2021-11-20,12:00,12:20,38-40 Buccleugh Street- Drysdale,Drysdale,1,Woolworths Portarlington,Buy,4,20,-38.181552,144.5751206,City of Greater Geelong
2021-11-20,12:10,12:30,1/56 Orton Street- Ocean Grove,Ocean Grove,1,Coles Ocean Grove,Buy,9,20,-38.269177,144.5191841,City of Greater Geelong
2021-11-20,12:00,12:30,95 Cerberus Drive- Ocean Grove,Ocean Grove,1,Coles Ocean Grove,Buy,64,30,-38.236168,144.5442904,City of Greater Geelong
2021-11-20,12:15,12:45,1C Walsgott Street- North Geelong,North Geelong,1,Woolworths Geelong West,Buy,15,30,-38.117221,144.3444804,City of Greater Geelong
2021-11-20,14:15,14:45,19 Colden Place- Highton,Highton,1,Woolworths Highton,Buy,7,30,-38.195621,144.3152948,City of Greater Geelong
2021-11-20,11:00,11:30,216 Point Lonsdale Road- Point Lonsdale,Point Lonsdale,1,Point Lonsdale IGA Supermarket,Buy,54,30,-38.2802,144.6157733,City of Greater Geelong
2021-11-20,10:15,10:45,10 Nicole Court- Bell Park,Bell Park,1,Woolworths Norlane,Buy,10,30,-38.101665,144.3376507,City of Greater Geelong
2021-11-20,11:15,11:45,2 Glenmire Street- Highton,Highton,1,Woolworths Highton,Buy,16,30,-38.171049,144.3140651,City of Greater Geelong
2021-11-20,10:50,11:20,21 Newland Street- Newcomb,Newcomb,1,Woolworths Newcomb,Buy,12,30,-38.163598,144.396037,City of Greater Geelong
2021-11-20,10:00,10:30,2 Langdon Street- Armstrong Creek,Armstrong Creek,1,Woolworths Armstrong Creek,Buy,63,30,-38.24144,144.378672,City of Greater Geelong
2021-11-20,10:45,11:15,4/199 Noble Street- Newtown,Newtown,1,Woolworths Newtown,Buy,22,30,-38.153962,144.3457825,City of Greater Geelong
2021-11-20,14:00,14:30,1/143 The Terrace- Ocean Grove,Ocean Grove,1,Coles Ocean Grove,Buy,22,30,-38.267662,144.5307126,City of Greater Geelong
2021-11-20,11:30,12:00,34 St Albans Road- East Geelong,East Geelong,1,Coles Westfield Geelong,Buy,63,30,-38.159221,144.3706006,City of Greater Geelong
2021-11-20,09:45,10:15,3-4/2a Skene Street- Newtown,Newtown,1,Woolworths Newtown,Buy,7,30,-38.147624,144.3443892,City of Greater Geelong
2021-11-20,11:30,12:00,8 Sanctuary Cove- Clifton Springs,Clifton Springs,1,Coles Drysdale,Buy,63,30,-38.162831,144.5706365,City of Greater Geelong
2021-11-20,11:45,12:15,8 Keith Place- Hamlyn Heights,Hamlyn Heights,1,Coles Geelong West,Buy,28,30,-38.108994,144.3227912,City of Greater Geelong
2021-11-20,13:00,13:15,2 Ibis Court- Norlane,Norlane,1,Woolworths Corio,Buy,1,15,-38.0850831,144.3498601,City of Greater Geelong
2021-11-20,11:30,12:00,17 Mistybrook Place- Armstrong Creek,Armstrong Creek,1,Woolworths Armstrong Creek,Buy,63,30,-38.2376,144.375277,City of Greater Geelong
2021-11-20,12:00,12:30,15 Murray Street- Highton,Highton,1,Woolworths Highton,Buy,64,30,-38.16867,144.3127892,City of Greater Geelong
2021-11-20,13:30,14:00,39 Swallow Crescent- Norlane,Norlane,1,Woolworths Corio,Buy,25,30,-38.0887686,144.3525374,City of Greater Geelong
2021-11-20,10:45,11:15,7 Birch Court- Grovedale,Grovedale,1,Woolworths Warun Ponds,Buy,22,30,-38.21277,144.328289,City of Greater Geelong
