2021-11-20,14:00,15:00,3 Camphor Close- Lysterfield,Lysterfield,1,ALDI- 1100 Wellington Rd- Rowville,Buy,36,60,-37.925975,145.2740096,City of Knox
2021-11-20,13:00,13:30,6 John Street- Bayswater,Bayswater,1,Woolworths- 659 Mountain Hwy- Bayswater,Buy,31,30,-37.846883,145.2642697,City of Knox
2021-11-20,12:00,12:30,37 Linda Crescent- Ferntree Gully,Ferntree Gully,1,Woolworths- Burwood Hwy- Ferntree Gully VIC 3156,Buy,38,30,-37.873175,145.2651658,City of Knox
2021-11-20,10:30,11:00,36 Bambara Street- Wantirna,Wantirna,1,Coles- 425 Burwood Hwy. Wantirna South,Buy,13,30,-37.862786,145.2250864,City of Knox
2021-11-20,11:00,12:00,1/27 Hillview Avenue- Rowville,Rowville,1,Woolworths Rowville,Buy,65,60,-37.920082,145.2312074,City of Knox
2021-11-20,12:30,13:00,1/71 Dorset Road- Ferntree Gully,Ferntree Gully,1,Woolworths- Burwood Hwy- Ferntree Gully VIC 3156,Buy,15,30,-37.882547,145.2844582,City of Knox
2021-11-20,10:30,11:00,3 Hawksburn Crescent- Wantirna South,Wantirna South,1,Coles- 425 Burwood Hwy. Wantirna South,Buy,13,30,-37.876398,145.2355475,City of Knox
2021-11-20,12:45,13:15,23 Birch Street- Bayswater,Bayswater,1,Woolworths- 659 Mountain Hwy- Bayswater,Buy,2,30,-37.843633,145.2593106,City of Knox
2021-11-20,14:00,14:30,16 Allamanda Boulevard- Lysterfield,Lysterfield,1,ALDI- 1100 Wellington Rd- Rowville,Buy,26,30,-37.92674,145.273448,City of Knox
2021-11-20,13:00,13:45,3 Hilson Close- Wantirna South,Wantirna South,1,Coles- 425 Burwood Hwy. Wantirna South,Buy,34,45,-37.87535,145.2216348,City of Knox
2021-11-20,12:00,12:30,58/321 Wantirna Road- Wantirna,Wantirna,1,Coles- 425 Burwood Hwy. Wantirna South,Buy,38,30,-37.730027,145.2366048,City of Knox
2021-11-20,13:00,13:30,14/235 Scoresby Road- Boronia,Boronia,1,Woolworths- 127 Boronia Rd- Boronia,Buy,31,30,-37.86004,145.2672461,City of Knox
2021-11-20,11:00,11:30,2/73 Alderford Drive- Wantirna,Wantirna,1,Coles- 425 Burwood Hwy. Wantirna South,Buy,44,30,-37.8672,145.234162,City of Knox
2021-11-20,13:00,13:30,2/30 Stonehaven Avenue- Boronia,Boronia,1,Woolworths- 127 Boronia Rd- Boronia,Buy,31,30,-37.864271,145.2789323,City of Knox
2021-11-20,12:00,12:30,1 Cottswold Place- Wantirna South,Wantirna South,1,Coles- 425 Burwood Hwy. Wantirna South,Buy,38,30,-37.888152,145.1606263,City of Knox
2021-11-20,11:00,11:30,5/30 Gresford Road- Wantirna,Wantirna,1,Coles- 425 Burwood Hwy. Wantirna South,Buy,44,30,-37.848947,145.235873,City of Knox
2021-11-20,14:00,14:30,104 Daffodil Road- Boronia,Boronia,1,Woolworths- 127 Boronia Rd- Boronia,Buy,26,30,-37.867684,145.2934781,City of Knox
2021-11-20,15:00,15:30,5 Clydebank Court- Rowville,Rowville,1,Woolworths Rowville,Buy,8,30,-37.926064,145.2605715,City of Knox
2021-11-20,14:30,15:00,14 Jones Avenue- Upper Ferntree Gully,Upper Ferntree Gully,1,Woolworths- Burwood Hwy- Ferntree Gully VIC 3156,Buy,6,30,-37.89512,145.3256294,City of Knox
2021-11-20,14:45,15:15,2 Laver Court- Wantirna South,Wantirna South,1,Coles- 425 Burwood Hwy. Wantirna South,Buy,0,30,-37.793224,145.3004476,City of Knox
2021-11-20,10:00,10:30,15 Beckenham Drive- Ferntree Gully,Ferntree Gully,1,Woolworths- Burwood Hwy- Ferntree Gully VIC 3156,Buy,37,30,-37.884878,145.2592876,City of Knox
2021-11-20,11:00,11:30,5/258 Wantirna Road- Wantirna,Wantirna,1,Coles- 425 Burwood Hwy. Wantirna South,Buy,44,30,-37.839923,145.2273758,City of Knox
2021-11-20,12:00,12:30,1/5 Stoneleigh Avenue- Boronia,Boronia,1,Woolworths- 127 Boronia Rd- Boronia,Buy,38,30,-37.853563,145.2949236,City of Knox
2021-11-20,14:30,15:00,1/4 Leo Close- Wantirna South,Wantirna South,1,Coles- 425 Burwood Hwy. Wantirna South,Buy,6,30,-37.874686,145.2468281,City of Knox
2021-11-20,10:00,10:30,150 Dorset Road- Boronia,Boronia,1,Woolworths- 127 Boronia Rd- Boronia,Buy,37,30,-37.853503,145.2860777,City of Knox
2021-11-20,14:00,14:30,50 Clondara Drive- Rowville,Rowville,1,Woolworths Rowville,Buy,26,30,-37.93107,145.2208259,City of Knox
